training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3074,TwoRoom,0.01,86,65,270.35369873046875,48.56964111328125,9.831372261047363,True,True,True,268.0625305175781,0.10965658724308014,False,0,0
3074,TwoRoom,0.01,87,65,286.3960266113281,123.93182373046875,29.422765731811523,True,True,True,99.00738525390625,0.6542990207672119,False,0,0
3074,TwoRoom,0.01,88,65,337.3969421386719,268.4102783203125,48.472312927246094,False,False,False,-2.998138427734375,1.006410002708435,True,0,36
3074,TwoRoom,0.01,89,65,210.7757568359375,103.69976806640625,33.78641128540039,True,True,True,51.40153503417969,0.7569641470909119,False,0,0
3074,TwoRoom,0.01,90,65,268.923095703125,130.05401611328125,23.902341842651367,True,True,True,230.27398681640625,0.2899862825870514,False,0,0
3074,TwoRoom,0.01,91,65,127.34809112548828,68.57322692871094,11.902193069458008,False,False,True,46.09227752685547,0.6380606889724731,False,0,0
3074,TwoRoom,0.01,92,65,165.57383728027344,159.58749389648438,25.364450454711914,False,False,True,90.77110290527344,0.45177870988845825,False,0,0
3074,TwoRoom,0.01,93,65,222.08975219726562,268.803466796875,22.247461318969727,False,False,False,-238.91366577148438,1.9957562685012817,True,0,51
3074,TwoRoom,0.01,94,65,9.5986328125,338.5599670410156,72.37132263183594,False,False,False,-332.3974609375,35.629669189453125,True,24,40
3074,TwoRoom,0.01,95,65,142.93157958984375,211.63412475585938,28.531543731689453,False,False,False,-197.4295654296875,2.3812873363494873,True,0,18
3074,TwoRoom,0.01,96,65,342.2757873535156,192.44061279296875,9.87869930267334,False,False,True,337.98779296875,0.28506889939308167,False,0,0
3074,TwoRoom,0.01,97,65,105.43281555175781,412.8450927734375,59.6871337890625,False,False,False,-523.0189208984375,5.960684299468994,True,0,3
3074,TwoRoom,0.01,98,65,9.100875854492188,142.57388305664062,9.1488618850708,False,False,True,2.581258773803711,0.7163724899291992,False,0,0
3074,TwoRoom,0.01,99,65,16.332351684570312,272.6506652832031,74.24958801269531,False,False,False,-322.925048828125,16.869850158691406,True,0,24
3074,TwoRoom,0.02,0,65,3.395480155944824,125.39254760742188,11.672698020935059,False,False,False,-151.7974853515625,45.70574951171875,True,0,11
3074,TwoRoom,0.02,1,65,77.67525482177734,147.035888671875,15.85031509399414,False,False,False,-33.67926025390625,1.4335906505584717,True,0,53
3074,TwoRoom,0.02,2,65,232.86349487304688,221.6228790283203,12.757262229919434,False,False,False,-13.105697631835938,1.0441795587539673,True,0,51
3074,TwoRoom,0.02,3,65,184.89212036132812,160.7456817626953,9.2505521774292,False,False,False,-53.74645233154297,1.2906908988952637,False,0,0
3074,TwoRoom,0.02,4,65,239.90667724609375,277.94305419921875,13.773478507995605,False,False,True,137.22776794433594,0.6777125000953674,False,0,0
3074,TwoRoom,0.02,5,65,60.040306091308594,55.624298095703125,1.7004272937774658,False,False,True,54.82080078125,0.26595547795295715,False,0,0
3074,TwoRoom,0.02,6,65,237.83059692382812,65.78844451904297,11.938843727111816,True,True,True,127.17481231689453,0.4978539049625397,False,0,0
3074,TwoRoom,0.02,7,65,308.6025695800781,501.1830749511719,25.031919479370117,False,False,False,-214.72116088867188,1.664573073387146,True,0,23
3074,TwoRoom,0.02,8,65,23.923948287963867,34.82647705078125,4.988673210144043,False,False,True,11.04725456237793,0.5382344722747803,False,0,0
3074,TwoRoom,0.02,9,65,93.09443664550781,37.314456939697266,4.529485702514648,True,True,True,36.47871017456055,0.6081537008285522,False,0,0
3074,TwoRoom,0.02,10,65,5.353555679321289,70.35614013671875,22.110132217407227,False,False,True,3.0637621879577637,0.5902565717697144,False,47,47
3074,TwoRoom,0.02,11,65,220.73374938964844,86.619384765625,21.39923095703125,True,True,True,178.72344970703125,0.3852158784866333,False,0,0
3074,TwoRoom,0.02,12,65,16.152454376220703,25.583908081054688,3.6149821281433105,False,False,False,-2.629690170288086,1.162804365158081,False,0,0
3074,TwoRoom,0.02,13,65,167.04541015625,59.380462646484375,11.283332824707031,True,True,True,71.62139892578125,0.5712459087371826,False,0,0
3074,TwoRoom,0.02,14,65,92.76966857910156,43.8052978515625,4.8427629470825195,True,True,True,83.74760437011719,0.09725229442119598,False,0,0
3074,TwoRoom,0.02,15,65,226.155029296875,31.555023193359375,5.7716169357299805,True,True,True,223.0760955810547,0.09587269276380539,False,0,0
3074,TwoRoom,0.02,16,65,265.643310546875,161.46189880371094,12.8816556930542,False,False,True,81.44947814941406,0.6994929313659668,False,0,0
3074,TwoRoom,0.02,17,65,1.5504913330078125,169.59628295898438,7.1327409744262695,False,False,False,-117.20747375488281,7.116549968719482,False,11,11
3074,TwoRoom,0.02,18,65,98.23817443847656,23.424659729003906,2.1130809783935547,True,True,True,80.44037628173828,0.21264784038066864,False,0,0
3074,TwoRoom,0.02,19,65,10.535972595214844,82.3818359375,9.739958763122559,False,False,False,-1.0270161628723145,1.0974770784378052,True,0,46
3074,TwoRoom,0.02,20,65,260.02392578125,84.96090698242188,12.000195503234863,True,True,True,174.01470947265625,0.43496236205101013,False,0,0
3074,TwoRoom,0.02,21,65,119.75724029541016,117.43276977539062,8.184343338012695,False,False,False,-11.070518493652344,1.0697472095489502,False,0,0
3074,TwoRoom,0.02,22,65,18.829036712646484,153.8447723388672,37.55842208862305,False,False,False,-42.444976806640625,3.254229784011841,False,0,0
3074,TwoRoom,0.02,23,65,55.02301025390625,52.08767318725586,8.28359603881836,False,False,False,-9.790611267089844,1.1779366731643677,True,0,59
3074,TwoRoom,0.02,24,65,18.619897842407227,147.89573669433594,24.733793258666992,False,False,False,-162.0328826904297,9.702136039733887,True,0,28
3074,TwoRoom,0.02,25,65,225.15994262695312,50.93121337890625,6.196539402008057,True,True,True,179.52951049804688,0.28669068217277527,False,0,0
3074,TwoRoom,0.02,26,65,192.89096069335938,27.83465576171875,3.4427378177642822,True,True,True,176.5062713623047,0.11122433841228485,False,0,0
3074,TwoRoom,0.02,27,65,35.188255310058594,147.13381958007812,12.377582550048828,False,False,False,-132.32684326171875,4.760540008544922,True,0,30
3074,TwoRoom,0.02,28,65,256.0707092285156,28.22265625,4.322238445281982,True,True,True,255.73919677734375,0.08563823252916336,False,0,0
3074,TwoRoom,0.02,29,65,36.031837463378906,125.67964172363281,15.829621315002441,False,False,False,-130.0812225341797,4.610174655914307,True,0,26
3074,TwoRoom,0.02,30,65,285.3497009277344,7.95867919921875,0.912087082862854,True,True,True,277.310302734375,0.028173798695206642,False,0,0
3074,TwoRoom,0.02,31,65,227.6898651123047,53.039794921875,6.728185653686523,True,True,True,151.90438842773438,0.33525148034095764,False,0,0
3074,TwoRoom,0.02,32,65,215.48162841796875,169.59027099609375,18.438800811767578,False,False,True,48.38282775878906,0.8198128342628479,False,0,0
3074,TwoRoom,0.02,33,65,4.103714942932129,8.986038208007812,1.065529227256775,False,False,True,2.0270986557006836,0.5060332417488098,False,64,64
3074,TwoRoom,0.02,34,65,312.45904541015625,273.3938293457031,24.77651596069336,False,False,True,113.39639282226562,0.7415918707847595,False,0,0
3074,TwoRoom,0.02,35,65,148.6000518798828,38.84712219238281,6.750884532928467,True,True,True,108.56253051757812,0.26943138241767883,False,0,0
3074,TwoRoom,0.02,36,65,241.08328247070312,29.1015625,3.64046311378479,True,True,True,217.37872314453125,0.1161268800497055,False,0,0
3074,TwoRoom,0.02,37,65,29.620763778686523,322.1526794433594,15.624711990356445,False,False,False,-312.65673828125,11.55532455444336,True,46,0
3074,TwoRoom,0.02,38,65,13.32989501953125,32.381011962890625,5.802279949188232,False,False,True,0.3558349609375,0.9733055233955383,False,19,19
3074,TwoRoom,0.02,39,65,2.5532588958740234,59.281959533691406,8.191326141357422,False,False,False,-26.92669677734375,11.546010971069336,False,20,20
3074,TwoRoom,0.02,40,65,96.57846069335938,269.728271484375,40.600772857666016,False,False,True,52.16543960571289,0.8076204061508179,False,0,0
3074,TwoRoom,0.02,41,65,106.88004302978516,162.11083984375,10.72099781036377,False,False,True,44.89427185058594,0.7102031111717224,False,0,0
3074,TwoRoom,0.02,42,65,207.5593719482422,44.406494140625,10.706830024719238,True,True,True,199.45562744140625,0.15763045847415924,False,0,0
3074,TwoRoom,0.02,43,65,299.7313537597656,175.68960571289062,10.95052433013916,False,False,True,280.9967346191406,0.38972681760787964,False,0,0
3074,TwoRoom,0.02,44,65,272.8156433105469,3.568206787109375,0.6942183375358582,True,True,True,271.2427978515625,0.013551895506680012,False,0,0
3074,TwoRoom,0.02,45,65,319.7533874511719,56.375579833984375,5.552166938781738,True,True,True,250.9974822998047,0.245404452085495,False,0,0
3074,TwoRoom,0.02,46,65,17.330238342285156,68.82333374023438,12.352174758911133,False,False,False,-2.86226749420166,1.1651602983474731,True,0,23
3074,TwoRoom,0.02,47,65,23.482158660888672,7.772003173828125,1.638780117034912,True,True,True,20.007469177246094,0.14797146618366241,False,0,0
3074,TwoRoom,0.02,48,65,105.44668579101562,69.81320190429688,5.975304126739502,False,False,True,79.66707611083984,0.3365701138973236,False,13,13
3074,TwoRoom,0.02,49,65,114.50634765625,146.93551635742188,12.121904373168945,False,False,True,94.60418701171875,0.5773448348045349,False,0,0
3074,TwoRoom,0.02,50,65,149.9473876953125,18.220916748046875,3.867971420288086,True,True,True,138.3905792236328,0.07707241922616959,False,0,0
3074,TwoRoom,0.02,51,65,68.22486114501953,304.6042175292969,24.308332443237305,False,False,False,-379.4901428222656,6.562343597412109,True,0,29
3074,TwoRoom,0.02,52,65,49.588375091552734,303.72930908203125,13.956987380981445,False,False,True,40.480079650878906,0.495789110660553,False,0,0
3074,TwoRoom,0.02,53,65,10.928077697753906,164.84117126464844,8.099946975708008,False,False,False,-136.30203247070312,4.614688396453857,True,16,0
3074,TwoRoom,0.02,54,65,279.6142272949219,97.33056640625,4.8479814529418945,True,True,True,272.6672668457031,0.16857242584228516,False,0,0
3074,TwoRoom,0.02,55,65,2.2032291889190674,51.64833068847656,6.765654563903809,False,False,False,-4.28397274017334,2.944406509399414,False,33,33
3074,TwoRoom,0.02,56,65,95.31546783447266,67.80787658691406,23.126428604125977,False,False,True,39.34934997558594,0.5871672034263611,False,0,0
3074,TwoRoom,0.02,57,65,238.38815307617188,47.03176498413086,2.7895493507385254,True,True,True,185.47003173828125,0.22198300063610077,False,0,0
3074,TwoRoom,0.02,58,65,164.36373901367188,55.78924560546875,10.624176979064941,True,True,True,110.02227783203125,0.38523757457733154,False,0,0
3074,TwoRoom,0.02,59,65,120.22380065917969,89.59271240234375,8.426004409790039,False,False,True,114.86750793457031,0.20471830666065216,False,0,0
3074,TwoRoom,0.02,60,65,219.55462646484375,155.65179443359375,20.18744468688965,False,False,True,22.067626953125,0.8994891047477722,False,0,0
3074,TwoRoom,0.02,61,65,208.8747100830078,68.7137451171875,10.1145658493042,True,True,True,129.42431640625,0.380373477935791,False,0,0
3074,TwoRoom,0.02,62,65,11.067748069763184,47.55731201171875,10.995920181274414,False,False,True,10.14626693725586,0.3264826536178589,False,0,0
3074,TwoRoom,0.02,63,65,217.7050323486328,3.0381622314453125,0.7546104192733765,True,True,True,216.50352478027344,0.016414519399404526,False,0,0
3074,TwoRoom,0.02,64,65,276.3832702636719,175.34671020507812,28.86403465270996,False,False,True,29.029685974121094,0.901627242565155,False,0,0
3074,TwoRoom,0.02,65,65,4.748025894165039,37.6798095703125,6.038425922393799,False,False,False,-3.2855589389801025,1.6919841766357422,True,0,29
3074,TwoRoom,0.02,66,65,132.7779083251953,98.70411682128906,30.850961685180664,False,False,True,68.79706573486328,0.4818636178970337,False,0,0
3074,TwoRoom,0.02,67,65,250.05691528320312,59.37298583984375,11.569666862487793,True,True,True,181.45343017578125,0.290818452835083,False,0,0
3074,TwoRoom,0.02,68,65,328.759033203125,67.33932495117188,9.732544898986816,True,True,True,318.52789306640625,0.11896450817584991,False,0,0
3074,TwoRoom,0.02,69,65,285.4966125488281,114.7867431640625,7.697013854980469,True,True,True,255.45924377441406,0.31204840540885925,False,0,0
3074,TwoRoom,0.02,70,65,4.574962615966797,103.22726440429688,21.950153350830078,False,False,False,-48.825096130371094,10.321953773498535,True,0,11
3074,TwoRoom,0.02,71,65,248.28671264648438,63.408172607421875,3.8836123943328857,True,True,True,246.24818420410156,0.16851231455802917,False,0,0
3074,TwoRoom,0.02,72,65,139.34259033203125,102.46484375,18.3570613861084,False,False,True,58.089054107666016,0.5934735536575317,False,0,0
3074,TwoRoom,0.02,73,65,107.14981079101562,30.573394775390625,5.328039646148682,True,True,True,71.13236999511719,0.3361409902572632,False,0,0
3074,TwoRoom,0.02,74,65,233.92572021484375,9.116180419921875,2.426164388656616,True,True,True,225.46722412109375,0.046047426760196686,False,0,0
3074,TwoRoom,0.02,75,65,297.19439697265625,9.872528076171875,2.333437442779541,True,True,True,291.83135986328125,0.03465680778026581,False,0,0
3074,TwoRoom,0.02,76,65,31.309919357299805,59.307830810546875,6.133748531341553,False,False,True,25.8251953125,0.17584195733070374,False,0,0
3074,TwoRoom,0.02,77,65,366.2613220214844,25.28570556640625,6.829786777496338,True,True,True,345.8833923339844,0.05563768744468689,False,0,0
3074,TwoRoom,0.02,78,65,263.8815002441406,23.24237060546875,5.925619602203369,True,True,True,241.91787719726562,0.08323288708925247,False,0,0
3074,TwoRoom,0.02,79,65,132.72157287597656,82.174072265625,5.294413089752197,False,False,True,127.22359466552734,0.36207157373428345,False,0,0
3074,TwoRoom,0.02,80,65,233.7012481689453,64.6190185546875,11.513704299926758,True,True,True,172.33065795898438,0.29474908113479614,False,0,0
3074,TwoRoom,0.02,81,65,158.745849609375,35.83203125,7.249577045440674,True,True,True,131.71395874023438,0.17028410732746124,False,0,0
3074,TwoRoom,0.02,82,65,16.46634292602539,278.8025817871094,27.419145584106445,False,False,False,-483.24566650390625,30.34747886657715,True,0,47
3074,TwoRoom,0.02,83,65,89.78104400634766,32.126617431640625,4.823792934417725,True,True,True,87.68309783935547,0.08779033273458481,False,0,0
3074,TwoRoom,0.02,84,65,155.38156127929688,59.29713439941406,3.4635143280029297,True,True,True,142.25234985351562,0.24641776084899902,False,0,0
3074,TwoRoom,0.02,85,65,7.073936462402344,127.58770751953125,14.984017372131348,False,False,False,-182.9651641845703,26.864686965942383,True,0,51
3074,TwoRoom,0.02,86,65,246.1640167236328,129.52352905273438,3.739731550216675,False,False,True,237.90841674804688,0.28745487332344055,False,0,0
3074,TwoRoom,0.02,87,65,275.08795166015625,77.66281127929688,12.532703399658203,True,True,True,177.34912109375,0.372082382440567,False,0,0
3074,TwoRoom,0.02,88,65,383.21380615234375,66.26455688476562,7.9721360206604,True,True,True,345.7366027832031,0.153961181640625,False,0,0
3074,TwoRoom,0.02,89,65,185.28744506835938,15.0972900390625,2.7465877532958984,True,True,True,157.69357299804688,0.14892467856407166,False,0,0
3074,TwoRoom,0.02,90,65,229.69912719726562,17.93353271484375,2.5552055835723877,True,True,True,215.0278778076172,0.0638715922832489,False,0,0
3074,TwoRoom,0.02,91,65,98.26336669921875,13.85394287109375,2.566225528717041,True,True,True,87.14048767089844,0.18499945104122162,False,0,0
3074,TwoRoom,0.02,92,65,174.91278076171875,30.107711791992188,5.204052925109863,True,True,True,137.28428649902344,0.21512717008590698,False,0,0
3074,TwoRoom,0.02,93,65,219.9196319580078,64.71395111083984,6.411221027374268,True,True,True,149.5306396484375,0.33241620659828186,False,0,0
3074,TwoRoom,0.02,94,65,9.816986083984375,41.2386474609375,8.244104385375977,False,False,False,-15.656303405761719,2.4741456508636475,False,63,63
3074,TwoRoom,0.02,95,65,86.44246673583984,36.2833251953125,7.823822498321533,True,True,True,49.17134475708008,0.43116679787635803,False,0,0
3074,TwoRoom,0.02,96,65,348.74298095703125,340.73388671875,20.503376007080078,False,False,False,-10.660909652709961,1.0305695533752441,False,0,0
3074,TwoRoom,0.02,97,65,297.1683654785156,412.9851379394531,13.724675178527832,False,False,False,-118.15789794921875,1.3976126909255981,True,0,3
3074,TwoRoom,0.02,98,65,0.8388128280639648,431.0035095214844,33.405792236328125,False,False,False,-709.77099609375,847.1612548828125,True,0,62
3074,TwoRoom,0.02,99,65,16.281476974487305,169.5706787109375,51.96969223022461,False,False,False,-187.207763671875,12.498204231262207,True,0,44
3074,TwoRoom,0.03,0,65,24.60176658630371,194.808349609375,14.204232215881348,False,False,False,-348.5518493652344,15.167757034301758,False,0,0
3074,TwoRoom,0.03,1,65,82.299072265625,290.6946716308594,18.68963623046875,False,False,False,-273.6835632324219,4.325475692749023,True,0,25
3074,TwoRoom,0.03,2,65,256.5939025878906,37.490753173828125,4.858126640319824,True,True,True,221.7567596435547,0.22246821224689484,False,0,0
3074,TwoRoom,0.03,3,65,203.55799865722656,101.66482543945312,10.022746086120605,True,True,True,79.92298889160156,0.6732591986656189,False,0,0
3074,TwoRoom,0.03,4,65,249.39959716796875,3.852996826171875,0.7710587978363037,True,True,True,248.7063751220703,0.013575936667621136,False,0,0
3074,TwoRoom,0.03,5,65,62.160762786865234,58.19062805175781,6.596381187438965,False,False,True,37.25187301635742,0.40071725845336914,False,0,0
3074,TwoRoom,0.03,6,65,220.09754943847656,18.85589599609375,5.187870979309082,True,True,True,209.19149780273438,0.06032601743936539,False,0,0
3074,TwoRoom,0.03,7,65,295.28851318359375,9.255279541015625,2.0234005451202393,True,True,True,293.63006591796875,0.02512938156723976,False,0,0
3074,TwoRoom,0.03,8,65,11.62586498260498,18.70245361328125,4.065953731536865,False,False,True,5.993799209594727,0.48444274067878723,False,0,0
3074,TwoRoom,0.03,9,65,82.8048095703125,21.587371826171875,2.0319364070892334,True,True,True,79.04615020751953,0.1418294757604599,False,0,0
3074,TwoRoom,0.03,10,65,2.258608818054199,14.320648193359375,3.249147653579712,False,False,True,0.6628236770629883,0.7065345644950867,False,0,0
3074,TwoRoom,0.03,11,65,358.26348876953125,50.1168212890625,4.2142462730407715,True,True,True,354.6252746582031,0.08448347449302673,False,0,0
3074,TwoRoom,0.03,12,65,18.490503311157227,22.327621459960938,4.172260761260986,False,False,True,6.303341388702393,0.6591038703918457,False,0,0
3074,TwoRoom,0.03,13,65,157.69186401367188,25.564380645751953,4.975962162017822,True,True,True,111.90972900390625,0.2903265655040741,False,0,0
3074,TwoRoom,0.03,14,65,41.49539566040039,20.89520263671875,2.8862149715423584,False,False,True,39.94195556640625,0.112919881939888,False,0,0
3074,TwoRoom,0.03,15,65,210.08847045898438,3.675506591796875,0.7422629594802856,True,True,True,208.43881225585938,0.011546624824404716,False,0,0
3074,TwoRoom,0.03,16,65,237.8335723876953,6.251689910888672,1.5440577268600464,True,True,True,231.05291748046875,0.03875278681516647,False,0,0
3074,TwoRoom,0.03,17,65,0.701629638671875,4.025543212890625,0.7501460313796997,False,False,False,-0.040679931640625,1.0579792261123657,False,48,48
3074,TwoRoom,0.03,18,65,42.198387145996094,54.93585205078125,6.374945640563965,False,False,False,-9.602434158325195,1.227554440498352,True,0,15
3074,TwoRoom,0.03,19,65,5.139314651489258,114.9892578125,18.88714599609375,False,False,False,-37.3126220703125,8.260232925415039,False,0,0
3074,TwoRoom,0.03,20,65,269.82501220703125,9.38226318359375,2.2391109466552734,True,True,True,266.2549133300781,0.03958149999380112,False,0,0
3074,TwoRoom,0.03,21,65,130.52828979492188,9.769149780273438,1.6077159643173218,True,True,True,120.474853515625,0.08374093472957611,False,0,0
3074,TwoRoom,0.03,22,65,15.453492164611816,122.73748779296875,23.390514373779297,False,False,False,-37.41183090209961,3.4209306240081787,False,0,0
3074,TwoRoom,0.03,23,65,47.12201690673828,34.010040283203125,6.064952850341797,False,False,False,-2.6347408294677734,1.0559132099151611,True,0,59
3074,TwoRoom,0.03,24,65,26.606075286865234,8.9935302734375,1.6641654968261719,True,True,True,16.299915313720703,0.3873611390590668,False,0,0
3074,TwoRoom,0.03,25,65,223.90679931640625,22.940521240234375,2.73028826713562,True,True,True,214.75018310546875,0.0955992192029953,False,0,0
3074,TwoRoom,0.03,26,65,218.53347778320312,5.029815673828125,0.8790918588638306,True,True,True,216.1919708251953,0.025114892050623894,False,0,0
3074,TwoRoom,0.03,27,65,8.463912963867188,1.284210205078125,0.3918471038341522,True,True,True,7.06280517578125,0.16553901135921478,False,0,0
3074,TwoRoom,0.03,28,65,253.20223999023438,186.818603515625,5.450353145599365,False,False,True,145.77528381347656,0.5619485378265381,False,0,0
3074,TwoRoom,0.03,29,65,26.649808883666992,36.57856750488281,3.471463203430176,False,False,True,16.731369018554688,0.6915659308433533,False,0,0
3074,TwoRoom,0.03,30,65,330.2203369140625,19.176788330078125,4.330935955047607,True,True,True,317.7015075683594,0.06230786442756653,False,0,0
3074,TwoRoom,0.03,31,65,227.13555908203125,123.58795928955078,12.49635124206543,False,False,True,100.68280792236328,0.5567281246185303,False,0,0
3074,TwoRoom,0.03,32,65,213.44650268554688,53.381591796875,5.451757431030273,True,True,True,209.01290893554688,0.19945964217185974,False,0,0
3074,TwoRoom,0.03,33,65,15.448773384094238,77.56184387207031,4.932255744934082,False,False,False,-7.101531982421875,1.4596824645996094,False,0,0
3074,TwoRoom,0.03,34,65,302.7729187011719,36.506805419921875,2.8268704414367676,True,True,True,290.186767578125,0.07919769734144211,False,0,0
3074,TwoRoom,0.03,35,65,134.2646484375,37.363525390625,4.310683250427246,True,True,True,106.34916687011719,0.2079138606786728,False,0,0
3074,TwoRoom,0.03,36,65,252.67193603515625,17.554901123046875,2.0305304527282715,True,True,True,249.6660919189453,0.0648341253399849,False,0,0
3074,TwoRoom,0.03,37,65,25.918743133544922,36.682342529296875,3.091808557510376,False,False,True,6.951618194580078,0.7317918539047241,False,46,46
3074,TwoRoom,0.03,38,65,1.8721923828125,12.427520751953125,0.7178184986114502,False,False,False,-0.061431884765625,1.0328128337860107,False,19,19
3074,TwoRoom,0.03,39,65,20.64589500427246,52.603309631347656,7.6424150466918945,False,False,True,16.026321411132812,0.4689023494720459,False,0,0
3074,TwoRoom,0.03,40,65,189.3212890625,329.12713623046875,45.190120697021484,False,False,True,171.60145568847656,0.5175264477729797,False,0,0
3074,TwoRoom,0.03,41,65,110.29938507080078,46.242462158203125,4.288507461547852,True,True,True,94.3000259399414,0.2411658763885498,False,0,0
3074,TwoRoom,0.03,42,65,307.6810607910156,20.005859375,5.603152275085449,True,True,True,301.6332092285156,0.05221322178840637,False,0,0
3074,TwoRoom,0.03,43,65,305.0667419433594,86.40557861328125,15.348268508911133,True,True,True,304.4127502441406,0.19644559919834137,False,0,0
3074,TwoRoom,0.03,44,65,230.43955993652344,19.9678955078125,3.3736984729766846,True,True,True,225.2332000732422,0.06281870603561401,False,0,0
3074,TwoRoom,0.03,45,65,306.2157897949219,33.303009033203125,4.320008754730225,True,True,True,286.75555419921875,0.10965747386217117,False,0,0
3074,TwoRoom,0.03,46,65,17.468929290771484,42.643951416015625,8.74949836730957,False,False,True,13.923126220703125,0.20297770202159882,False,0,0
3074,TwoRoom,0.03,47,65,48.03814697265625,51.097320556640625,9.788812637329102,False,False,True,4.101352691650391,0.9146230220794678,False,0,0
3074,TwoRoom,0.03,48,65,9.076644897460938,44.402374267578125,6.055075645446777,False,False,False,-13.731048583984375,2.512789011001587,True,0,13
3074,TwoRoom,0.03,49,65,151.5214385986328,103.00308227539062,9.19330883026123,False,False,True,38.86613464355469,0.7434941530227661,False,0,0
3074,TwoRoom,0.03,50,65,148.89723205566406,28.51190185546875,2.7665047645568848,True,True,True,145.136962890625,0.0825459435582161,False,0,0
3074,TwoRoom,0.03,51,65,16.013198852539062,12.090576171875,2.1201608180999756,False,False,True,14.522725105285645,0.09307782351970673,False,0,0
3074,TwoRoom,0.03,52,65,40.92674255371094,65.30096435546875,2.3739898204803467,False,False,True,39.77751159667969,0.11366985738277435,False,0,0
3074,TwoRoom,0.03,53,65,35.129112243652344,74.24871826171875,3.9074440002441406,False,False,False,-24.882644653320312,1.5460923910140991,True,16,25
3074,TwoRoom,0.03,54,65,292.877197265625,146.99761962890625,6.024997711181641,False,False,True,290.3916320800781,0.31882303953170776,False,0,0
3074,TwoRoom,0.03,55,65,2.3472185134887695,82.12796020507812,22.78536605834961,False,False,False,-30.8339786529541,4.107466697692871,True,0,33
3074,TwoRoom,0.03,56,65,53.29529571533203,44.373504638671875,14.441325187683105,False,False,True,24.980615615844727,0.5312791466712952,False,0,0
3074,TwoRoom,0.03,57,65,226.27586364746094,9.84588623046875,1.634466290473938,True,True,True,223.63751220703125,0.02970205247402191,False,0,0
3074,TwoRoom,0.03,58,65,232.74090576171875,37.72691345214844,6.762811183929443,True,True,True,184.6548614501953,0.24287426471710205,False,0,0
3074,TwoRoom,0.03,59,65,100.2192153930664,26.475982666015625,2.9498002529144287,True,True,True,99.30258178710938,0.06874604523181915,False,0,0
3074,TwoRoom,0.03,60,65,234.29766845703125,7.04376220703125,1.3922650814056396,True,True,True,232.3819580078125,0.025023290887475014,False,0,0
3074,TwoRoom,0.03,61,65,81.23384094238281,11.934661865234375,1.7617361545562744,True,True,True,64.44883728027344,0.2066258043050766,False,0,0
3074,TwoRoom,0.03,62,65,6.435050010681152,29.57427978515625,7.303160667419434,False,False,True,4.4180145263671875,0.31344524025917053,False,0,0
3074,TwoRoom,0.03,63,65,220.9786834716797,18.15118408203125,3.4292361736297607,True,True,True,211.14222717285156,0.09325769543647766,False,0,0
3074,TwoRoom,0.03,64,65,259.5773010253906,110.82760620117188,17.09592056274414,True,True,True,167.56097412109375,0.4021508991718292,False,0,0
3074,TwoRoom,0.03,65,65,1.421818733215332,61.119140625,4.93766975402832,False,False,False,-8.296284675598145,6.834980487823486,True,0,29
3074,TwoRoom,0.03,66,65,112.40509033203125,31.79803466796875,8.047513961791992,True,True,True,110.15927124023438,0.1288483887910843,False,0,0
3074,TwoRoom,0.03,67,65,248.86891174316406,18.042724609375,2.863554000854492,True,True,True,230.6958465576172,0.10579007118940353,False,0,0
3074,TwoRoom,0.03,68,65,297.1863098144531,10.124908447265625,1.9077033996582031,True,True,True,296.2528381347656,0.02176544815301895,False,0,0
3074,TwoRoom,0.03,69,65,284.9657897949219,23.115386962890625,3.534623384475708,True,True,True,279.6979064941406,0.0816410630941391,False,0,0
3074,TwoRoom,0.03,70,65,1.8156169652938843,16.629730224609375,1.4743708372116089,False,False,True,1.3002245426177979,0.2838662266731262,False,0,0
3074,TwoRoom,0.03,71,65,243.2399444580078,18.792083740234375,2.99208927154541,True,True,True,235.1558380126953,0.05906113609671593,False,0,0
3074,TwoRoom,0.03,72,65,98.04901123046875,53.549163818359375,9.83570671081543,False,False,True,64.2473373413086,0.37020960450172424,False,0,0
3074,TwoRoom,0.03,73,65,123.16401672363281,67.23231506347656,5.283512115478516,False,False,True,60.19401931762695,0.5112694501876831,False,0,0
3074,TwoRoom,0.03,74,65,221.44427490234375,21.550952911376953,3.204119920730591,True,True,True,198.84396362304688,0.12721355259418488,False,0,0
3074,TwoRoom,0.03,75,65,297.70391845703125,2.467254638671875,0.3176324665546417,True,True,True,297.3868713378906,0.005812592804431915,False,0,0
3074,TwoRoom,0.03,76,65,31.948904037475586,33.154754638671875,9.643851280212402,False,False,True,5.524624824523926,0.8270793557167053,False,0,0
3074,TwoRoom,0.03,77,65,300.08355712890625,71.415283203125,4.3381853103637695,True,True,True,251.92784118652344,0.22133982181549072,False,0,0
3074,TwoRoom,0.03,78,65,293.7849426269531,24.273651123046875,7.048216819763184,True,True,True,273.26751708984375,0.09997756779193878,False,0,0
3074,TwoRoom,0.03,79,65,154.4543914794922,35.1300048828125,4.078156471252441,True,True,True,142.49412536621094,0.11411809176206589,False,0,0
3074,TwoRoom,0.03,80,65,10.9486083984375,375.2840881347656,12.088251113891602,False,False,False,-283.9111328125,3.613048553466797,True,1,0
