training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3072,Reacher,0.01,95,65,6.2906880378723145,65.51602172851562,12.354069709777832,False,False,False,-7.293130397796631,2.159353256225586,True,0,32
3072,Reacher,0.01,96,65,0.8181567192077637,104.37821960449219,25.11652946472168,False,False,False,-51.96056365966797,64.50930786132812,True,0,36
3072,Reacher,0.01,97,65,39.6054573059082,426.8152160644531,115.62955474853516,False,False,False,-680.1925048828125,16.86102294921875,True,0,31
3072,Reacher,0.01,98,65,2.60245943069458,53.56304168701172,16.561538696289062,False,False,False,-22.613353729248047,6.496272087097168,True,0,1
3072,Reacher,0.01,99,65,14.058167457580566,50.471343994140625,5.717284679412842,False,False,False,-8.1256685256958,1.5780034065246582,False,0,0
3072,Reacher,0.02,0,65,9.030921936035156,5.79803466796875,1.384292483329773,False,False,True,8.335529327392578,0.07700131088495255,False,0,0
3072,Reacher,0.02,1,65,17.253416061401367,6.4149169921875,1.6170765161514282,True,True,True,15.458969116210938,0.10400532186031342,False,0,0
3072,Reacher,0.02,2,65,11.917555809020996,1.813323974609375,0.42072707414627075,True,True,True,11.450461387634277,0.03919382393360138,False,0,0
3072,Reacher,0.02,3,65,50.91701889038086,5.876708984375,1.0681668519973755,True,True,True,48.03544616699219,0.05659352242946625,False,0,0
3072,Reacher,0.02,4,65,0.17238426208496094,1.6894683837890625,0.6204541921615601,False,False,False,-0.16150128841400146,1.9368679523468018,False,64,64
3072,Reacher,0.02,5,65,5.439670085906982,8.0302734375,2.500462055206299,False,False,True,3.115185499191284,0.4273208677768707,False,0,0
3072,Reacher,0.02,6,65,21.891685485839844,1.60528564453125,0.3795807957649231,True,True,True,21.259830474853516,0.04457000270485878,False,0,0
3072,Reacher,0.02,7,65,10.295284271240234,4.0874481201171875,1.2292906045913696,True,True,True,7.498937606811523,0.27161431312561035,False,0,0
3072,Reacher,0.02,8,65,316.0699462890625,0.743438720703125,0.2668185234069824,True,True,True,315.5081481933594,0.0025340619031339884,False,0,0
3072,Reacher,0.02,9,65,25.40281867980957,1.9708328247070312,0.3669357895851135,True,True,True,24.277507781982422,0.044298626482486725,False,0,0
3072,Reacher,0.02,10,65,3.879112958908081,7.0679168701171875,2.3969075679779053,False,False,True,2.719865083694458,0.29884353280067444,False,0,0
3072,Reacher,0.02,11,65,27.195545196533203,6.13812255859375,0.8324548602104187,True,True,True,24.8629150390625,0.08577248454093933,False,0,0
3072,Reacher,0.02,12,65,39.18210220336914,3.05029296875,0.8930330276489258,True,True,True,38.094566345214844,0.04458368197083473,False,0,0
3072,Reacher,0.02,13,65,12.655130386352539,1.5635986328125,0.35405316948890686,True,True,True,12.114776611328125,0.04269840940833092,False,0,0
3072,Reacher,0.02,14,65,3.4135825634002686,2.20159912109375,0.5012449026107788,False,False,True,2.9051482677459717,0.14894448220729828,False,0,0
3072,Reacher,0.02,15,65,7.263545513153076,1.109954833984375,0.23934419453144073,True,True,True,6.914424419403076,0.04806482419371605,False,0,0
3072,Reacher,0.02,16,65,40.2977180480957,3.0509109497070312,0.9429584741592407,True,True,True,39.66176223754883,0.049067649990320206,False,0,0
3072,Reacher,0.02,17,65,9.983388900756836,7.2297515869140625,1.4176338911056519,False,False,True,9.640640258789062,0.15210463106632233,False,0,0
3072,Reacher,0.02,18,65,11.187321662902832,8.142333984375,2.0813841819763184,False,False,True,7.693343162536621,0.3123159110546112,False,0,0
3072,Reacher,0.02,19,65,14.132729530334473,4.17889404296875,0.8140560388565063,True,True,True,11.790830612182617,0.16570746898651123,False,0,0
3072,Reacher,0.02,20,65,18.360111236572266,11.720413208007812,3.397000312805176,False,False,True,12.809242248535156,0.3023330867290497,False,0,0
3072,Reacher,0.02,21,65,95.8975601196289,1.264404296875,0.15885697305202484,True,True,True,95.30375671386719,0.006192028522491455,False,0,0
3072,Reacher,0.02,22,65,0.22234129905700684,2.7055511474609375,0.5475832223892212,False,False,True,0.054284512996673584,0.7558504939079285,False,64,64
3072,Reacher,0.02,23,65,0.0814824104309082,1.803741455078125,0.35003015398979187,False,False,False,-0.12081456184387207,2.4827072620391846,False,0,0
3072,Reacher,0.02,24,65,24.52338218688965,1.4788055419921875,0.31788426637649536,True,True,True,23.898494720458984,0.0267525352537632,False,0,0
3072,Reacher,0.02,25,65,23.15835189819336,1.2890625,0.39823129773139954,True,True,True,22.67985725402832,0.0206618495285511,False,0,0
3072,Reacher,0.02,26,65,109.93827819824219,0.8881378173828125,0.131765216588974,True,True,True,108.98770904541016,0.00864635780453682,False,0,0
3072,Reacher,0.02,27,65,233.52847290039062,0.75616455078125,0.19285286962985992,True,True,True,233.21592712402344,0.002566120121628046,False,0,0
3072,Reacher,0.02,28,65,28.851228713989258,3.2927703857421875,1.0249921083450317,True,True,True,28.126361846923828,0.037982966750860214,False,0,0
3072,Reacher,0.02,29,65,2.520226001739502,4.6453094482421875,1.6599422693252563,False,False,True,1.2736060619354248,0.4946461021900177,False,0,0
3072,Reacher,0.02,30,65,27.798175811767578,1.87957763671875,0.4201386272907257,True,True,True,27.19706153869629,0.029933802783489227,False,0,0
3072,Reacher,0.02,31,65,19.05996322631836,6.332489013671875,1.3181465864181519,True,True,True,13.537461280822754,0.289743572473526,False,0,0
3072,Reacher,0.02,32,65,1.5509124994277954,2.5403289794921875,0.7715049982070923,False,False,True,1.1810951232910156,0.2384514957666397,False,0,0
3072,Reacher,0.02,33,65,8.752223014831543,6.071929931640625,2.593442916870117,False,False,True,6.902440071105957,0.21135009825229645,False,0,0
3072,Reacher,0.02,34,65,24.54566192626953,1.4688720703125,0.297934353351593,True,True,True,24.379499435424805,0.007570355199277401,False,0,0
3072,Reacher,0.02,35,65,16.549854278564453,7.1927337646484375,1.5898996591567993,True,True,True,13.858063697814941,0.16264738142490387,False,0,0
3072,Reacher,0.02,36,65,123.33555603027344,3.4902725219726562,0.6619523167610168,True,True,True,119.75069427490234,0.02906593680381775,False,0,0
3072,Reacher,0.02,37,65,21.53069496154785,8.095748901367188,1.5217336416244507,True,True,True,18.977012634277344,0.1186065822839737,False,0,0
3072,Reacher,0.02,38,65,56.868770599365234,4.894866943359375,1.535372018814087,True,True,True,54.747745513916016,0.05076088383793831,False,0,0
3072,Reacher,0.02,39,65,18.986591339111328,2.694610595703125,0.9016958475112915,True,True,True,17.586421966552734,0.07374513894319534,False,0,0
3072,Reacher,0.02,40,65,14.153149604797363,1.2766265869140625,0.3933093249797821,True,True,True,13.95330810546875,0.014682176522910595,False,0,0
3072,Reacher,0.02,41,65,16.580707550048828,12.216064453125,2.6406612396240234,False,False,True,14.915651321411133,0.10042127221822739,False,0,0
3072,Reacher,0.02,42,65,48.68189239501953,2.1630401611328125,0.3984804153442383,True,True,True,46.799739837646484,0.038662295788526535,False,0,0
3072,Reacher,0.02,43,65,6.3746562004089355,1.2156982421875,0.4106631278991699,True,True,True,6.018430709838867,0.05588149279356003,False,0,0
3072,Reacher,0.02,44,65,27.429393768310547,3.243316650390625,0.5981454849243164,True,True,True,27.1621036529541,0.037705935537815094,False,0,0
3072,Reacher,0.02,45,65,3.753084897994995,4.459300994873047,0.5828611254692078,False,False,True,3.0485072135925293,0.18773292005062103,False,0,0
3072,Reacher,0.02,46,65,30.507190704345703,4.378173828125,0.9974203109741211,True,True,True,27.44377899169922,0.10041604936122894,False,0,0
3072,Reacher,0.02,47,65,37.43540573120117,1.7449798583984375,0.322353720664978,True,True,True,36.366554260253906,0.02855188027024269,False,0,0
3072,Reacher,0.02,48,65,6.149997711181641,2.951568603515625,1.0384843349456787,True,True,True,5.789438724517822,0.058627501130104065,False,0,0
3072,Reacher,0.02,49,65,18.34062385559082,3.940185546875,1.5170016288757324,True,True,True,15.81331729888916,0.13779829442501068,False,0,0
3072,Reacher,0.02,50,65,19.662837982177734,1.4109954833984375,0.4653296172618866,True,True,True,19.566274642944336,0.023730818182229996,False,0,0
3072,Reacher,0.02,51,65,23.608261108398438,1.8631744384765625,0.6993548274040222,True,True,True,23.160736083984375,0.023411685600876808,False,0,0
3072,Reacher,0.02,52,65,116.00697326660156,4.041717529296875,0.8457145094871521,True,True,True,114.81523895263672,0.033632319420576096,False,0,0
3072,Reacher,0.02,53,65,6.298637390136719,3.98516845703125,0.7932674288749695,False,False,True,5.301120281219482,0.15837030112743378,False,0,0
3072,Reacher,0.02,54,65,56.727481842041016,5.225830078125,0.9698347449302673,True,True,True,51.90966033935547,0.08492924273014069,False,0,0
3072,Reacher,0.02,55,65,15.22674560546875,3.785186767578125,1.4333341121673584,True,True,True,14.84488296508789,0.05857914686203003,False,0,0
3072,Reacher,0.02,56,65,345.64593505859375,2.34771728515625,0.347166508436203,True,True,True,343.1767578125,0.0074469526298344135,False,0,0
3072,Reacher,0.02,57,65,56.36231231689453,1.5933074951171875,0.43043121695518494,True,True,True,56.26145553588867,0.015081452205777168,False,0,0
3072,Reacher,0.02,58,65,9.920181274414062,5.3742523193359375,1.940946340560913,False,False,True,7.650655746459961,0.2287786304950714,False,0,0
3072,Reacher,0.02,59,65,9.994401931762695,2.69696044921875,0.770229160785675,True,True,True,9.237351417541504,0.07574748247861862,False,0,0
3072,Reacher,0.02,60,65,136.73898315429688,1.502777099609375,0.3217783272266388,True,True,True,135.2724151611328,0.010725341737270355,False,0,0
3072,Reacher,0.02,61,65,181.35198974609375,6.634521484375,1.282301664352417,True,True,True,177.83099365234375,0.022990887984633446,False,0,0
3072,Reacher,0.02,62,65,30.017656326293945,3.7970428466796875,0.8769647479057312,True,True,True,28.90793228149414,0.03696905076503754,False,0,0
3072,Reacher,0.02,63,65,2.8124618530273438,4.3000030517578125,1.1647042036056519,False,False,True,1.7657537460327148,0.3721679449081421,False,0,0
3072,Reacher,0.02,64,65,0.1024632453918457,2.270904541015625,0.8182321786880493,False,False,False,-0.39415907859802246,4.8468337059021,False,38,38
3072,Reacher,0.02,65,65,118.81552124023438,2.1617584228515625,0.2280484139919281,True,True,True,118.562255859375,0.011096603237092495,False,0,0
3072,Reacher,0.02,66,65,20.036495208740234,2.9861297607421875,0.5365176796913147,True,True,True,18.52486228942871,0.07544400542974472,False,0,0
3072,Reacher,0.02,67,65,0.8590338230133057,5.2849273681640625,1.5761231184005737,False,False,True,0.19169193506240845,0.7768517136573792,False,62,62
3072,Reacher,0.02,68,65,11.91502571105957,3.2889251708984375,0.5268173813819885,True,True,True,11.535245895385742,0.034009650349617004,False,0,0
3072,Reacher,0.02,69,65,5.8897504806518555,2.0142059326171875,0.8348217010498047,True,True,True,5.115400314331055,0.13147422671318054,False,0,0
3072,Reacher,0.02,70,65,0.7700357437133789,0.742584228515625,0.1993492692708969,False,False,True,0.6908392310142517,0.10284783691167831,False,25,25
3072,Reacher,0.02,71,65,5.422641754150391,11.415191650390625,3.059375286102295,False,False,True,3.6890830993652344,0.31968894600868225,False,0,0
3072,Reacher,0.02,72,65,29.308914184570312,4.7810211181640625,1.2625157833099365,True,True,True,28.680204391479492,0.07240597903728485,False,0,0
3072,Reacher,0.02,73,65,2.212378740310669,3.244293212890625,0.5945286750793457,False,False,True,1.7054675817489624,0.22912494838237762,False,0,0
3072,Reacher,0.02,74,65,9.036516189575195,4.0742034912109375,1.212364912033081,True,True,True,7.398653984069824,0.18124927580356598,False,0,0
3072,Reacher,0.02,75,65,51.921669006347656,6.1351165771484375,1.1911327838897705,True,True,True,47.800758361816406,0.07936784625053406,False,0,0
3072,Reacher,0.02,76,65,25.876434326171875,3.69049072265625,1.192422866821289,True,True,True,25.3925724029541,0.07205486297607422,False,0,0
3072,Reacher,0.02,77,65,8.106244087219238,2.5319442749023438,0.35733217000961304,True,True,True,7.979620933532715,0.023449651896953583,False,0,0
3072,Reacher,0.02,78,65,12.968475341796875,7.9093780517578125,2.8757240772247314,False,False,True,10.04696273803711,0.2252780646085739,False,0,0
3072,Reacher,0.02,79,65,177.70309448242188,4.1161346435546875,1.32231605052948,True,True,True,173.9078826904297,0.022236429154872894,False,0,0
3072,Reacher,0.02,80,65,13.739259719848633,19.465805053710938,3.8395469188690186,False,False,True,13.436495780944824,0.09898015111684799,False,0,0
3072,Reacher,0.02,81,65,49.17578125,8.378860473632812,1.1807866096496582,True,True,True,43.31264114379883,0.11922821402549744,False,0,0
3072,Reacher,0.02,82,65,15.219130516052246,2.438934326171875,0.7468352317810059,True,True,True,14.491146087646484,0.04783351719379425,False,0,0
3072,Reacher,0.02,83,65,73.82061004638672,3.5361328125,0.6798744201660156,True,True,True,70.29242706298828,0.04779405891895294,False,0,0
3072,Reacher,0.02,84,65,13.990077018737793,3.5020751953125,1.1552523374557495,True,True,True,13.707708358764648,0.08936921507120132,False,0,0
3072,Reacher,0.02,85,65,45.78116989135742,8.861907958984375,1.6496281623840332,True,True,True,40.250850677490234,0.12079903483390808,False,0,0
3072,Reacher,0.02,86,65,1.3978307247161865,6.1732177734375,1.7555502653121948,False,False,True,0.6867035627365112,0.508736252784729,False,25,25
3072,Reacher,0.02,87,65,0.48508453369140625,3.6794281005859375,0.6258985996246338,False,False,True,0.48392820358276367,0.0308477021753788,False,0,0
3072,Reacher,0.02,88,65,3.6301963329315186,5.056915283203125,1.6355316638946533,False,False,True,2.644716501235962,0.271467387676239,False,0,0
3072,Reacher,0.02,89,65,48.464080810546875,0.631988525390625,0.12969355285167694,True,True,True,47.96610641479492,0.010275145061314106,False,0,0
3072,Reacher,0.02,90,65,27.1357364654541,1.08782958984375,0.35992079973220825,True,True,True,26.73174285888672,0.019464826211333275,False,0,0
3072,Reacher,0.02,91,65,5.515771389007568,5.759307861328125,1.8554233312606812,False,False,True,4.708374977111816,0.14637964963912964,False,0,0
3072,Reacher,0.02,92,65,51.37031173706055,3.529449462890625,0.4711229205131531,True,True,True,49.51288604736328,0.036157574504613876,False,0,0
3072,Reacher,0.02,93,65,34.0483512878418,2.3979339599609375,0.3610396981239319,True,True,True,33.13178634643555,0.026919463649392128,False,0,0
3072,Reacher,0.02,94,65,14.464412689208984,13.200820922851562,2.6200029850006104,False,False,True,7.311004638671875,0.49455225467681885,False,0,0
3072,Reacher,0.02,95,65,8.217585563659668,4.50421142578125,1.1738085746765137,False,False,True,7.077720642089844,0.13871046900749207,False,0,0
3072,Reacher,0.02,96,65,2.9429047107696533,2.3081817626953125,0.47718894481658936,False,False,True,2.6772727966308594,0.09026180952787399,False,22,22
3072,Reacher,0.02,97,65,31.630325317382812,1.5098114013671875,0.5003514289855957,True,True,True,31.05324935913086,0.01824440062046051,False,0,0
3072,Reacher,0.02,98,65,1.1495757102966309,2.9433746337890625,0.8051958680152893,False,False,True,0.5285944938659668,0.5401829481124878,False,1,1
3072,Reacher,0.02,99,65,25.291601181030273,3.9711456298828125,0.7548987865447998,True,True,True,23.069913864135742,0.08784288167953491,False,0,0
3072,Reacher,0.03,0,65,13.465263366699219,27.55389404296875,6.766697406768799,False,False,True,12.951972961425781,0.2283683568239212,False,0,0
3072,Reacher,0.03,1,65,22.126747131347656,8.521484375,2.795964241027832,True,True,True,18.741424560546875,0.1581193059682846,False,0,0
3072,Reacher,0.03,2,65,6.816222190856934,1.257080078125,0.3315761089324951,True,True,True,6.2954912185668945,0.07639583200216293,False,0,0
3072,Reacher,0.03,3,65,64.25566101074219,33.734527587890625,5.008149147033691,False,False,True,46.95505142211914,0.2692464292049408,False,0,0
3072,Reacher,0.03,4,65,2.233452081680298,20.449127197265625,5.3614654541015625,False,False,False,-1.8453750610351562,1.826243281364441,True,64,0
3072,Reacher,0.03,5,65,7.965418338775635,7.071044921875,2.06205677986145,False,False,True,5.930808067321777,0.2554304003715515,False,0,0
3072,Reacher,0.03,6,65,30.080839157104492,1.623199462890625,0.26887059211730957,True,True,True,29.776582717895508,0.010114641860127449,False,0,0
3072,Reacher,0.03,7,65,16.830347061157227,12.156158447265625,4.439300537109375,False,False,True,11.160584449768066,0.33687734603881836,False,0,0
3072,Reacher,0.03,8,65,306.6157531738281,2.387542724609375,0.7417312860488892,True,True,True,305.5909729003906,0.00743781216442585,False,0,0
3072,Reacher,0.03,9,65,20.298887252807617,24.768341064453125,3.39717173576355,False,False,True,14.633079528808594,0.4420952796936035,False,0,0
3072,Reacher,0.03,10,65,2.4801559448242188,12.83282470703125,4.424183368682861,False,False,True,0.009753406047821045,0.9960674047470093,False,0,0
3072,Reacher,0.03,11,65,19.05632781982422,23.682159423828125,4.106330871582031,False,False,True,9.924805641174316,0.4791858196258545,False,0,0
3072,Reacher,0.03,12,65,37.75969696044922,20.14007568359375,5.556210041046143,False,False,True,28.289453506469727,0.2817273437976837,False,0,0
3072,Reacher,0.03,13,65,19.08216094970703,7.67291259765625,2.124077320098877,True,True,True,14.95017147064209,0.2165367752313614,False,0,0
3072,Reacher,0.03,14,65,5.555440902709961,11.051849365234375,3.582160472869873,False,False,True,4.959360122680664,0.19030816853046417,False,0,0
3072,Reacher,0.03,15,65,12.965922355651855,18.514434814453125,5.930756568908691,False,False,True,2.0476198196411133,0.84207683801651,False,0,0
3072,Reacher,0.03,16,65,28.501161575317383,10.092788696289062,3.180506706237793,True,True,True,26.103927612304688,0.15405650436878204,False,0,0
3072,Reacher,0.03,17,65,8.910833358764648,22.655014038085938,5.5134477615356445,False,False,True,6.408620357513428,0.3486378490924835,False,0,0
3072,Reacher,0.03,18,65,11.69771671295166,10.249832153320312,3.3343639373779297,False,False,True,6.350646018981934,0.45710378885269165,False,0,0
3072,Reacher,0.03,19,65,19.2237491607666,6.08978271484375,0.8346907496452332,True,True,True,17.43905258178711,0.09283806383609772,False,0,0
3072,Reacher,0.03,20,65,26.32058334350586,9.646453857421875,2.1461338996887207,True,True,True,25.341541290283203,0.06581179052591324,False,0,0
3072,Reacher,0.03,21,65,77.58988189697266,5.25506591796875,0.6401692032814026,True,True,True,77.20219421386719,0.019119150936603546,False,0,0
3072,Reacher,0.03,22,65,0.3488887548446655,15.9671630859375,3.3391010761260986,False,False,False,-0.9740776419639587,3.791943073272705,True,0,64
3072,Reacher,0.03,23,65,0.1496042013168335,32.20982360839844,5.101518630981445,False,False,False,-0.06295549869537354,1.4208136796951294,True,0,54
3072,Reacher,0.03,24,65,27.99991798400879,12.584075927734375,3.178032636642456,True,True,True,22.933673858642578,0.18093784153461456,False,0,0
3072,Reacher,0.03,25,65,30.27922821044922,10.342681884765625,1.5497312545776367,True,True,True,23.31805992126465,0.22989912331104279,False,0,0
3072,Reacher,0.03,26,65,98.0736083984375,9.099609375,1.5796165466308594,True,True,True,91.68258666992188,0.06516559422016144,False,0,0
3072,Reacher,0.03,27,65,258.9276428222656,5.06353759765625,1.4641425609588623,True,True,True,256.1627502441406,0.01778259314596653,False,0,0
3072,Reacher,0.03,28,65,32.366729736328125,14.795318603515625,5.030548572540283,True,True,True,22.261442184448242,0.3122122287750244,False,0,0
3072,Reacher,0.03,29,65,0.40000057220458984,18.14385986328125,6.386663436889648,False,False,False,-1.4569542407989502,4.642380237579346,True,32,0
3072,Reacher,0.03,30,65,27.249412536621094,14.445556640625,3.255690336227417,False,False,True,22.877656936645508,0.18200334906578064,False,0,0
3072,Reacher,0.03,31,65,22.977767944335938,10.622833251953125,2.038206100463867,True,True,True,16.218576431274414,0.29416221380233765,False,0,0
3072,Reacher,0.03,32,65,0.1015007495880127,36.48771667480469,10.747965812683105,False,False,False,-6.128605365753174,59.79227828979492,True,0,64
3072,Reacher,0.03,33,65,12.750884056091309,11.689498901367188,4.5886030197143555,False,False,True,8.340503692626953,0.3458881974220276,False,0,0
3072,Reacher,0.03,34,65,18.764921188354492,3.68505859375,0.726004421710968,True,True,True,16.994020462036133,0.09437295794487,False,0,0
3072,Reacher,0.03,35,65,7.03972053527832,15.597900390625,3.797614574432373,False,False,True,5.492776393890381,0.21974512934684753,False,0,0
3072,Reacher,0.03,36,65,148.92918395996094,4.75262451171875,0.7698173522949219,True,True,True,145.64767456054688,0.02766542136669159,False,0,0
3072,Reacher,0.03,37,65,16.409650802612305,21.96905517578125,4.994348049163818,False,False,True,7.060346603393555,0.5697442293167114,False,0,0
3072,Reacher,0.03,38,65,43.36448669433594,12.649429321289062,2.702443838119507,True,True,True,34.2743034362793,0.20962274074554443,False,0,0
3072,Reacher,0.03,39,65,17.47427749633789,23.594131469726562,4.607205390930176,False,False,True,9.463186264038086,0.4584504961967468,False,0,0
3072,Reacher,0.03,40,65,9.307291030883789,8.974227905273438,2.8527679443359375,False,False,True,6.472923278808594,0.3045319616794586,False,0,0
3072,Reacher,0.03,41,65,15.13156509399414,5.8096923828125,1.9718773365020752,True,True,True,13.929712295532227,0.07942689955234528,False,0,0
3072,Reacher,0.03,42,65,72.25662231445312,2.7249908447265625,0.5859419703483582,True,True,True,71.4660873413086,0.028408048674464226,False,0,0
3072,Reacher,0.03,43,65,13.891023635864258,10.9449462890625,3.1940996646881104,False,False,True,11.238091468811035,0.19098176062107086,False,0,0
3072,Reacher,0.03,44,65,33.81458282470703,9.606689453125,2.1123032569885254,True,True,True,29.250471115112305,0.13497468829154968,False,0,0
3072,Reacher,0.03,45,65,1.8600592613220215,27.06317138671875,8.176986694335938,False,False,False,-1.40580153465271,1.755783200263977,False,0,0
3072,Reacher,0.03,46,65,16.66758155822754,20.8944091796875,5.361785888671875,False,False,True,9.385581016540527,0.43689605593681335,False,0,0
3072,Reacher,0.03,47,65,40.433937072753906,9.62628173828125,2.1953983306884766,True,True,True,37.61176681518555,0.06979702413082123,False,0,0
3072,Reacher,0.03,48,65,6.200786113739014,11.52581787109375,3.394044876098633,False,False,True,5.491818904876709,0.22304648160934448,False,0,0
3072,Reacher,0.03,49,65,17.418067932128906,10.101211547851562,2.406485080718994,False,False,True,11.426876068115234,0.34396418929100037,False,0,0
3072,Reacher,0.03,50,65,14.356757164001465,3.820892333984375,0.7357713580131531,True,True,True,14.078470230102539,0.04124540835618973,False,0,0
3072,Reacher,0.03,51,65,29.395877838134766,20.387741088867188,6.690075397491455,False,False,True,21.852170944213867,0.3324815630912781,False,0,0
3072,Reacher,0.03,52,65,72.60562896728516,14.137344360351562,2.8503994941711426,True,True,True,62.506690979003906,0.13909302651882172,False,0,0
3072,Reacher,0.03,53,65,5.942879676818848,25.98980712890625,4.454452037811279,False,False,False,-1.0497479438781738,1.1766395568847656,True,0,8
3072,Reacher,0.03,54,65,63.323326110839844,4.816551208496094,0.9252583384513855,True,True,True,61.230308532714844,0.05220445990562439,False,0,0
3072,Reacher,0.03,55,65,11.510095596313477,69.1517333984375,13.765475273132324,False,False,True,5.16216516494751,0.6581137180328369,False,0,0
3072,Reacher,0.03,56,65,330.7346496582031,8.7685546875,2.500805139541626,True,True,True,321.26312255859375,0.028637873008847237,False,0,0
3072,Reacher,0.03,57,65,41.23301315307617,3.0731353759765625,0.7821123003959656,True,True,True,39.164955139160156,0.05015537142753601,False,0,0
3072,Reacher,0.03,58,65,9.664076805114746,19.201248168945312,5.4962477684021,False,False,True,4.683733940124512,0.533454179763794,False,0,0
3072,Reacher,0.03,59,65,11.894699096679688,12.809234619140625,2.63162899017334,False,False,True,7.410994529724121,0.37694981694221497,False,0,0
3072,Reacher,0.03,60,65,125.04524230957031,3.728973388671875,0.8055686354637146,True,True,True,124.24970245361328,0.013964472338557243,False,0,0
3072,Reacher,0.03,61,65,232.86672973632812,13.972503662109375,4.610894680023193,True,True,True,220.61477661132812,0.052613578736782074,False,0,0
3072,Reacher,0.03,62,65,48.278987884521484,9.51727294921875,1.6695502996444702,True,True,True,46.41407775878906,0.043212875723838806,False,0,0
3072,Reacher,0.03,63,65,5.4099440574646,13.870101928710938,3.1872823238372803,False,False,True,2.448756217956543,0.5473601818084717,False,0,0
3072,Reacher,0.03,64,65,1.6484992504119873,23.85992431640625,5.781191825866699,False,False,True,0.45230984687805176,0.945702850818634,False,38,38
3072,Reacher,0.03,65,65,93.40129852294922,4.9952545166015625,0.7775121927261353,True,True,True,91.826171875,0.03848790004849434,False,0,0
3072,Reacher,0.03,66,65,14.261601448059082,4.92169189453125,0.7265377640724182,True,True,True,13.82033634185791,0.030940791592001915,False,0,0
3072,Reacher,0.03,67,65,6.175023078918457,1.805816650390625,0.5595365166664124,True,True,True,5.669543266296387,0.0818588137626648,False,0,0
3072,Reacher,0.03,68,65,21.726552963256836,20.865020751953125,3.602043867111206,False,False,True,19.538890838623047,0.18749183416366577,False,0,0
3072,Reacher,0.03,69,65,3.925898551940918,29.884979248046875,7.686774730682373,False,False,False,-1.666058897972107,1.2442506551742554,False,0,0
3072,Reacher,0.03,70,65,0.1102137565612793,10.741104125976562,2.5177950859069824,False,False,False,-1.6221370697021484,15.718099594116211,False,25,25
3072,Reacher,0.03,71,65,2.6163575649261475,11.790115356445312,2.701552152633667,False,False,True,1.5138623714447021,0.4213855266571045,False,0,0
3072,Reacher,0.03,72,65,27.645132064819336,12.287750244140625,3.992206335067749,True,True,True,19.996543884277344,0.27667036652565,False,0,0
3072,Reacher,0.03,73,65,6.058279514312744,20.266525268554688,4.587061882019043,False,False,True,3.6868174076080322,0.5116835236549377,False,0,0
3072,Reacher,0.03,74,65,6.365609645843506,19.904159545898438,6.498518943786621,False,False,True,2.815232753753662,0.5577434301376343,False,0,0
3072,Reacher,0.03,75,65,54.94259262084961,14.678131103515625,2.727414131164551,True,True,True,50.26329040527344,0.1646249145269394,False,0,0
3072,Reacher,0.03,76,65,17.46149253845215,8.168930053710938,2.938718318939209,True,True,True,16.49770736694336,0.12429072707891464,False,0,0
3072,Reacher,0.03,77,65,6.591383934020996,9.028884887695312,1.3610868453979492,False,False,True,3.267984390258789,0.5042036175727844,False,0,0
3072,Reacher,0.03,78,65,8.027115821838379,32.55206298828125,10.252494812011719,False,False,True,4.7232842445373535,0.7972132563591003,False,0,0
3072,Reacher,0.03,79,65,191.79515075683594,15.121826171875,4.340575218200684,True,True,True,184.93740844726562,0.059900205582380295,False,0,0
3072,Reacher,0.03,80,65,21.032121658325195,28.770477294921875,5.905287265777588,False,False,True,20.21916961669922,0.13087370991706848,False,0,0
3072,Reacher,0.03,81,65,37.316368103027344,19.57904052734375,3.1958868503570557,False,False,True,24.935224533081055,0.34443405270576477,False,0,0
3072,Reacher,0.03,82,65,23.480915069580078,26.756942749023438,8.146255493164062,False,False,True,19.589862823486328,0.3376540243625641,False,0,0
3072,Reacher,0.03,83,65,67.34075927734375,14.89337158203125,3.4331839084625244,True,True,True,54.74921798706055,0.21081554889678955,False,0,0
3072,Reacher,0.03,84,65,6.50762414932251,7.7266693115234375,2.1532421112060547,False,False,True,4.570384979248047,0.2976875901222229,False,0,0
3072,Reacher,0.03,85,65,28.9150390625,2.150299072265625,0.5635935664176941,True,True,True,27.96257972717285,0.032939936965703964,False,0,0
3072,Reacher,0.03,86,65,0.04619723558425903,8.204559326171875,2.637094259262085,False,False,False,-0.4780154228210449,11.347272872924805,False,25,25
3072,Reacher,0.03,87,65,2.843313694000244,11.945281982421875,2.8538095951080322,False,False,True,2.6113691329956055,0.0815754383802414,False,0,0
3072,Reacher,0.03,88,65,2.748180627822876,10.24700927734375,1.9334970712661743,False,False,True,2.3250608444213867,0.17253173887729645,False,0,0
3072,Reacher,0.03,89,65,59.54130172729492,8.898017883300781,1.1158949136734009,True,True,True,57.88859558105469,0.07144691795110703,False,0,0
3072,Reacher,0.03,90,65,16.230937957763672,14.732940673828125,4.858010768890381,False,False,True,12.137744903564453,0.2607046365737915,False,0,0
3072,Reacher,0.03,91,65,3.381488800048828,32.06770324707031,9.329784393310547,False,False,False,-9.11300277709961,3.69496750831604,False,0,0
3072,Reacher,0.03,92,65,50.29446029663086,11.765869140625,1.6950645446777344,True,True,True,45.86513900756836,0.08806778490543365,False,0,0
